time	x_norm	y_norm
146.628	0.374	0.562
146.660	0.373	0.554
146.692	0.374	0.552
146.728	0.374	0.551
146.760	0.369	0.549
146.792	0.373	0.548
146.828	0.370	0.545
146.860	0.371	0.544
146.892	0.371	0.542
146.928	0.371	0.540
146.960	0.370	0.537
146.992	0.371	0.535
147.028	0.368	0.536
147.060	0.361	0.531
147.092	0.339	0.494
147.328	0.345	0.570
147.360	0.349	0.559
147.392	0.350	0.559
147.428	0.350	0.555
147.460	0.351	0.549
147.492	0.351	0.546
147.528	0.349	0.546
147.592	0.632	0.493
147.628	0.634	0.490
147.660	0.637	0.490
147.692	0.640	0.499
147.728	0.639	0.497
147.760	0.639	0.505
147.792	0.641	0.508
147.828	0.644	0.515
147.860	0.647	0.518
147.892	0.647	0.521
147.928	0.644	0.521
147.992	0.626	0.519
148.028	0.623	0.523
148.060	0.621	0.522
148.092	0.621	0.520
148.124	0.600	0.495
148.360	0.601	0.565
148.392	0.612	0.560
148.424	0.615	0.559
148.460	0.617	0.552
148.492	0.618	0.552
148.524	0.622	0.550
148.560	0.623	0.549
148.592	0.624	0.545
148.624	0.627	0.541
148.660	0.626	0.541
148.692	0.628	0.537
148.724	0.628	0.541
148.760	0.633	0.535
148.792	0.635	0.535
148.824	0.635	0.535
148.860	0.634	0.536
148.892	0.633	0.535
148.924	0.635	0.538
148.960	0.636	0.534
148.992	0.635	0.451
149.060	0.632	0.441
149.092	0.632	0.447
149.124	0.631	0.444
149.160	0.630	0.449
149.192	0.632	0.447
149.224	0.632	0.449
149.260	0.632	0.446
149.292	0.624	0.440
149.324	0.595	0.411
149.560	0.577	0.558
149.592	0.581	0.566
149.624	0.589	0.561
149.660	0.593	0.555
149.692	0.594	0.554
149.724	0.596	0.556
149.760	0.622	0.580
149.792	0.627	0.577
149.824	0.629	0.578
149.860	0.629	0.575
149.892	0.630	0.571
149.924	0.634	0.570
149.960	0.636	0.573
149.992	0.636	0.575
150.024	0.635	0.570
150.060	0.636	0.566
150.092	0.637	0.569
150.124	0.637	0.566
150.160	0.633	0.563
150.492	0.552	0.617
150.560	0.564	0.626
150.592	0.569	0.619
150.624	0.582	0.579
150.660	0.583	0.560
150.692	0.584	0.545
151.060	0.576	0.537
151.124	0.563	0.556
151.160	0.554	0.563
151.192	0.554	0.566
151.224	0.554	0.558
151.260	0.552	0.554
151.324	0.564	0.537
151.360	0.564	0.536
151.460	0.586	0.557
151.492	0.586	0.559
151.524	0.591	0.565
151.560	0.615	0.580
151.624	0.617	0.580
151.660	0.619	0.575
151.692	0.617	0.580
151.724	0.615	0.592
151.760	0.617	0.593
151.792	0.618	0.584
151.824	0.622	0.585
151.860	0.623	0.581
151.892	0.626	0.582
151.924	0.629	0.585
151.960	0.630	0.586
151.992	0.632	0.581
152.024	0.652	0.593
152.060	0.655	0.587
152.092	0.652	0.584
152.124	0.648	0.575
152.160	0.646	0.576
152.192	0.646	0.575
152.224	0.651	0.577
152.260	0.655	0.574
152.292	0.653	0.570
152.324	0.654	0.565
152.360	0.652	0.562
152.392	0.653	0.560
152.424	0.654	0.563
152.460	0.650	0.558
152.492	0.651	0.553
152.524	0.648	0.548
152.560	0.649	0.548
152.592	0.649	0.541
152.624	0.650	0.544
152.660	0.653	0.542
152.692	0.649	0.544
152.724	0.649	0.540
152.760	0.650	0.543
152.792	0.650	0.541
152.824	0.647	0.536
152.860	0.644	0.536
152.892	0.642	0.532
152.924	0.638	0.533
152.960	0.632	0.526
152.992	0.603	0.518
153.392	0.304	0.493
153.424	0.310	0.495
153.460	0.315	0.502
153.492	0.319	0.507
153.524	0.319	0.546
153.560	0.319	0.543
153.592	0.322	0.535
153.624	0.324	0.538
153.660	0.326	0.532
153.692	0.328	0.529
153.724	0.329	0.530
153.760	0.329	0.537
153.792	0.330	0.541
153.824	0.329	0.540
153.860	0.331	0.538
153.892	0.331	0.530
153.924	0.331	0.528
153.960	0.330	0.527
153.992	0.366	0.547
154.024	0.369	0.547
154.060	0.368	0.548
154.092	0.368	0.543
154.124	0.368	0.543
154.160	0.369	0.541
154.192	0.373	0.549
154.224	0.392	0.600
154.292	0.394	0.598
154.324	0.393	0.595
154.360	0.393	0.595
154.392	0.391	0.592
154.424	0.390	0.596
154.460	0.387	0.596
154.492	0.356	0.587
154.524	0.355	0.579
154.560	0.353	0.575
154.592	0.352	0.577
154.624	0.349	0.572
154.660	0.347	0.573
154.692	0.346	0.574
154.724	0.345	0.573
154.760	0.342	0.568
154.792	0.344	0.561
154.860	0.315	0.540
154.892	0.312	0.548
154.924	0.312	0.541
154.960	0.311	0.540
154.992	0.310	0.541
155.024	0.310	0.543
155.060	0.310	0.540
155.092	0.312	0.542
155.124	0.309	0.540
155.160	0.306	0.534
155.392	0.886	0.521
155.424	0.839	0.498
155.492	0.818	0.490
155.524	0.812	0.488
155.560	0.746	0.507
155.594	0.734	0.504
155.624	0.726	0.501
155.660	0.727	0.504
155.692	0.728	0.502
155.724	0.728	0.506
155.760	0.730	0.505
155.792	0.685	0.509
155.824	0.689	0.510
155.860	0.690	0.510
155.892	0.689	0.515
155.924	0.688	0.511
155.960	0.687	0.513
155.992	0.689	0.515
156.024	0.689	0.509
156.060	0.688	0.508
156.160	0.692	0.572
156.192	0.692	0.579
156.224	0.690	0.569
156.260	0.692	0.575
156.292	0.691	0.574
156.324	0.693	0.575
156.392	0.701	0.606
156.424	0.701	0.615
156.460	0.703	0.616
156.492	0.705	0.615
156.524	0.703	0.612
156.560	0.699	0.613
156.592	0.677	0.591
156.624	0.654	0.587
156.892	0.597	0.583
156.924	0.596	0.585
156.960	0.597	0.584
156.992	0.599	0.573
157.024	0.623	0.567
157.060	0.624	0.568
157.092	0.627	0.567
157.124	0.628	0.560
157.160	0.629	0.563
157.192	0.631	0.564
157.224	0.636	0.568
157.260	0.638	0.568
157.292	0.643	0.571
157.324	0.644	0.576
157.360	0.647	0.572
157.392	0.650	0.576
157.424	0.652	0.571
157.460	0.653	0.571
157.492	0.657	0.574
157.524	0.656	0.574
157.560	0.654	0.594
157.592	0.656	0.597
157.624	0.657	0.595
157.660	0.658	0.594
157.692	0.660	0.592
157.724	0.659	0.594
157.760	0.654	0.607
157.792	0.647	0.614
157.824	0.648	0.625
157.860	0.646	0.621
157.892	0.646	0.620
157.924	0.649	0.628
157.960	0.652	0.638
157.992	0.653	0.637
158.024	0.649	0.633
158.060	0.620	0.605
158.392	0.432	0.587
158.424	0.435	0.597
158.460	0.437	0.603
158.492	0.437	0.599
158.524	0.436	0.596
158.560	0.407	0.588
158.592	0.396	0.597
158.624	0.395	0.601
158.660	0.396	0.602
158.692	0.396	0.602
158.724	0.393	0.596
158.760	0.360	0.641
158.792	0.340	0.634
158.828	0.337	0.626
158.860	0.336	0.625
158.892	0.334	0.623
158.924	0.330	0.622
158.960	0.309	0.602
158.992	0.306	0.599
159.024	0.305	0.595
159.060	0.306	0.595
159.092	0.304	0.592
159.124	0.283	0.721
159.592	0.297	0.769
159.624	0.297	0.771
159.660	0.296	0.774
159.692	0.299	0.781
159.724	0.304	0.778
159.760	0.327	0.521
159.792	0.325	0.515
159.824	0.322	0.514
159.860	0.319	0.509
159.892	0.315	0.508
159.924	0.316	0.506
159.960	0.314	0.499
159.992	0.314	0.499
160.024	0.315	0.499
160.060	0.316	0.492
160.092	0.314	0.493
160.260	0.312	0.527
160.324	0.316	0.529
160.360	0.318	0.528
160.392	0.316	0.534
160.424	0.309	0.532
160.792	0.327	0.556
160.824	0.332	0.562
160.860	0.340	0.577
160.892	0.359	0.598
160.924	0.359	0.591
160.960	0.358	0.591
160.992	0.359	0.591
161.024	0.338	0.597
161.060	0.338	0.586
161.092	0.339	0.590
161.124	0.340	0.594
161.160	0.345	0.597
161.192	0.344	0.602
161.224	0.346	0.606
161.292	0.575	0.571
161.324	0.602	0.552
161.392	0.606	0.547
161.424	0.610	0.551
161.460	0.610	0.548
161.492	0.610	0.545
161.524	0.609	0.548
161.560	0.611	0.550
161.592	0.610	0.546
161.624	0.643	0.599
161.660	0.642	0.596
161.692	0.644	0.588
161.724	0.644	0.589
161.760	0.644	0.594
161.792	0.642	0.596
161.824	0.642	0.592
161.860	0.639	0.586
161.892	0.639	0.588
161.924	0.639	0.586
161.960	0.639	0.582
161.992	0.636	0.580
162.024	0.634	0.577
162.060	0.633	0.578
162.092	0.629	0.583
162.124	0.628	0.577
162.160	0.623	0.574
162.192	0.597	0.543
162.424	0.533	0.561
162.460	0.536	0.564
162.492	0.541	0.563
162.524	0.543	0.557
162.560	0.541	0.555
162.592	0.543	0.555
162.624	0.487	0.534
162.660	0.335	0.522
162.694	0.332	0.516
162.724	0.330	0.517
162.760	0.330	0.513
162.792	0.331	0.513
162.824	0.332	0.510
162.860	0.333	0.513
162.892	0.333	0.514
162.924	0.334	0.512
162.960	0.335	0.512
162.992	0.335	0.514
163.024	0.335	0.514
163.060	0.334	0.515
163.092	0.335	0.516
163.124	0.337	0.518
163.160	0.336	0.516
163.224	0.352	0.520
163.260	0.352	0.518
163.292	0.353	0.519
163.324	0.354	0.522
163.360	0.354	0.518
163.392	0.355	0.525
163.424	0.349	0.528
163.460	0.326	0.531
163.492	0.325	0.523
163.524	0.321	0.520
163.560	0.320	0.519
163.592	0.319	0.518
163.624	0.319	0.519
163.660	0.322	0.518
163.692	0.321	0.517
163.724	0.319	0.520
163.760	0.314	0.507
163.924	0.626	0.471
163.992	0.642	0.468
164.024	0.644	0.470
164.060	0.645	0.472
164.092	0.646	0.468
164.124	0.671	0.540
164.160	0.667	0.543
164.192	0.666	0.536
164.272	0.667	0.539
164.346	0.663	0.536
164.418	0.666	0.538
164.505	0.667	0.539
164.580	0.668	0.541
164.658	0.671	0.543
164.810	0.688	0.546
164.887	0.690	0.548
164.959	0.690	0.545
165.035	0.690	0.551
165.110	0.696	0.547
165.179	0.695	0.549
165.257	0.697	0.549
165.441	0.713	0.578
165.461	0.714	0.567
165.520	0.714	0.564
165.604	0.714	0.561
165.673	0.714	0.561
165.754	0.688	0.543
165.849	0.689	0.551
166.031	0.687	0.550
166.112	0.710	0.587
166.210	0.708	0.586
166.264	0.708	0.578
166.549	0.638	0.583
166.704	0.643	0.573
166.775	0.631	0.581
167.343	0.693	0.616
167.632	0.661	0.622
167.765	0.672	0.600
168.196	0.674	0.627
168.262	0.718	0.664
168.285	0.724	0.656
168.360	0.743	0.650
168.392	0.740	0.639
168.692	0.633	0.656
168.724	0.637	0.659
168.760	0.638	0.659
168.824	0.681	0.623
168.860	0.685	0.627
168.892	0.686	0.633
168.924	0.689	0.635
168.960	0.690	0.637
168.992	0.693	0.635
169.024	0.697	0.636
169.060	0.699	0.633
169.092	0.702	0.630
169.124	0.703	0.625
169.160	0.700	0.622
169.192	0.703	0.626
169.224	0.703	0.623
169.260	0.679	0.597
169.324	0.662	0.586
169.360	0.661	0.583
169.392	0.661	0.587
169.424	0.659	0.583
169.460	0.641	0.557
169.492	0.618	0.535
169.792	0.613	0.622
169.824	0.616	0.622
169.860	0.618	0.618
169.892	0.620	0.620
169.924	0.624	0.615
169.992	0.638	0.623
170.024	0.638	0.617
170.060	0.638	0.622
170.092	0.636	0.617
170.124	0.631	0.611
170.160	0.631	0.619
170.192	0.632	0.620
170.224	0.635	0.622
170.260	0.636	0.622
170.292	0.639	0.629
170.324	0.641	0.631
170.360	0.640	0.634
170.392	0.640	0.631
170.424	0.642	0.630
170.460	0.642	0.627
170.492	0.647	0.631
170.600	0.675	0.639
170.712	0.681	0.639
170.901	0.694	0.634
171.012	0.706	0.642
171.131	0.707	0.644
171.704	0.757	0.708
171.768	0.746	0.689
171.980	0.694	0.665
172.131	0.694	0.670
172.341	0.700	0.679
172.407	0.702	0.676
172.473	0.681	0.662
172.571	0.688	0.662
172.637	0.689	0.661
172.711	0.692	0.648
172.785	0.688	0.649
172.870	0.687	0.640
172.946	0.684	0.647
173.028	0.683	0.648
173.099	0.678	0.641
173.173	0.675	0.638
173.244	0.672	0.647
173.315	0.669	0.644
173.447	0.598	0.631
173.788	0.349	0.478
173.853	0.352	0.491
173.918	0.349	0.494
173.982	0.316	0.510
174.060	0.317	0.508
174.093	0.316	0.501
174.107	0.347	0.528
174.126	0.347	0.532
174.192	0.391	0.555
174.260	0.617	0.536
174.324	0.628	0.539
174.360	0.631	0.545
174.392	0.635	0.552
174.424	0.637	0.548
174.460	0.640	0.544
174.492	0.632	0.533
174.960	0.642	0.578
174.992	0.645	0.574
175.060	0.653	0.567
175.092	0.655	0.556
175.124	0.661	0.556
175.160	0.667	0.549
175.192	0.668	0.545
175.224	0.671	0.544
175.260	0.674	0.532
175.292	0.673	0.530
175.324	0.675	0.535
175.360	0.674	0.529
175.392	0.673	0.529
175.424	0.672	0.530
175.460	0.670	0.532
175.492	0.666	0.530
175.524	0.664	0.528
175.560	0.664	0.523
175.660	0.689	0.511
175.692	0.688	0.521
175.724	0.690	0.519
175.760	0.686	0.523
175.792	0.687	0.526
175.824	0.690	0.526
175.860	0.691	0.529
175.892	0.690	0.524
175.924	0.687	0.524
175.960	0.657	0.507
175.992	0.657	0.510
176.024	0.655	0.512
176.060	0.649	0.512
176.092	0.649	0.510
176.124	0.648	0.508
176.160	0.643	0.514
176.224	0.631	0.520
176.260	0.629	0.513
176.292	0.627	0.517
176.324	0.626	0.518
176.360	0.607	0.485
176.660	0.598	0.556
176.692	0.597	0.554
176.724	0.598	0.550
176.760	0.600	0.548
176.792	0.603	0.546
176.824	0.587	0.537
176.860	0.587	0.533
176.892	0.586	0.534
176.924	0.584	0.536
176.960	0.584	0.537
176.992	0.586	0.543
177.024	0.585	0.539
177.060	0.618	0.549
177.124	0.623	0.547
177.160	0.622	0.544
177.192	0.621	0.542
177.224	0.619	0.541
177.256	0.622	0.545
177.292	0.620	0.552
177.324	0.625	0.552
177.356	0.645	0.564
177.424	0.657	0.569
177.456	0.658	0.569
177.492	0.653	0.567
177.524	0.653	0.569
177.556	0.648	0.563
177.592	0.641	0.558
178.024	0.628	0.547
178.056	0.630	0.545
178.092	0.632	0.539
178.124	0.633	0.530
178.156	0.632	0.526
178.192	0.635	0.516
178.224	0.633	0.511
178.256	0.634	0.509
178.292	0.665	0.528
178.324	0.667	0.500
178.356	0.672	0.514
178.392	0.673	0.506
178.424	0.674	0.507
178.456	0.674	0.509
178.492	0.672	0.506
178.524	0.673	0.507
178.556	0.669	0.509
178.592	0.668	0.509
178.624	0.669	0.509
178.656	0.670	0.517
178.692	0.671	0.507
178.756	0.646	0.484
178.824	0.646	0.481
178.856	0.648	0.473
178.892	0.649	0.484
178.924	0.643	0.493
178.956	0.644	0.483
178.992	0.642	0.499
179.024	0.647	0.500
179.056	0.649	0.507
179.092	0.650	0.506
179.124	0.644	0.509
179.156	0.646	0.507
179.224	0.633	0.515
179.256	0.632	0.513
179.292	0.630	0.519
179.324	0.609	0.495
179.624	0.629	0.539
179.656	0.635	0.534
179.692	0.637	0.526
179.724	0.641	0.525
179.756	0.647	0.531
179.792	0.649	0.530
179.824	0.651	0.531
179.856	0.652	0.524
179.924	0.626	0.522
179.956	0.624	0.507
180.056	0.631	0.502
180.092	0.632	0.502
180.124	0.631	0.502
180.156	0.631	0.506
180.192	0.631	0.502
180.224	0.632	0.504
180.256	0.631	0.500
180.292	0.633	0.502
180.692	0.336	0.544
180.724	0.341	0.555
180.756	0.348	0.550
180.792	0.350	0.545
180.824	0.350	0.539
180.856	0.351	0.534
180.892	0.349	0.533
180.924	0.348	0.529
180.956	0.350	0.521
180.992	0.352	0.517
181.024	0.350	0.513
181.056	0.327	0.516
181.092	0.331	0.508
181.156	0.335	0.504
181.192	0.335	0.502
181.224	0.333	0.499
181.256	0.332	0.499
181.292	0.334	0.503
181.324	0.334	0.507
181.356	0.336	0.508
181.392	0.338	0.511
181.424	0.338	0.511
181.456	0.340	0.512
181.492	0.347	0.508
181.556	0.357	0.489
181.592	0.358	0.486
181.624	0.358	0.486
181.656	0.359	0.493
181.692	0.357	0.494
181.724	0.360	0.493
181.756	0.358	0.490
181.792	0.357	0.493
181.856	0.362	0.516
181.892	0.363	0.517
181.924	0.363	0.521
181.956	0.364	0.518
181.992	0.361	0.515
182.024	0.355	0.512
182.056	0.332	0.469
182.256	0.464	0.595
182.292	0.469	0.599
182.324	0.449	0.579
182.392	0.429	0.571
182.424	0.426	0.573
182.456	0.427	0.572
182.492	0.428	0.573
182.524	0.420	0.562
182.556	0.342	0.529
182.592	0.341	0.526
182.624	0.339	0.529
182.656	0.339	0.525
182.692	0.340	0.525
182.724	0.339	0.531
182.756	0.338	0.530
182.792	0.321	0.499
183.024	0.556	0.613
183.056	0.575	0.646
183.124	0.614	0.630
183.192	0.627	0.626
183.224	0.630	0.627
183.256	0.631	0.624
183.292	0.634	0.626
183.324	0.635	0.627
183.356	0.636	0.629
183.424	0.652	0.625
183.456	0.656	0.622
183.492	0.656	0.624
183.524	0.659	0.620
183.556	0.658	0.616
183.592	0.659	0.620
183.624	0.660	0.614
183.692	0.703	0.584
183.724	0.705	0.585
183.756	0.704	0.584
183.792	0.703	0.581
183.824	0.701	0.585
183.856	0.702	0.584
183.892	0.700	0.587
183.924	0.700	0.587
183.956	0.696	0.592
183.992	0.693	0.589
184.024	0.672	0.568
184.056	0.630	0.520
184.292	0.611	0.554
184.324	0.615	0.563
184.356	0.620	0.562
184.392	0.624	0.561
184.424	0.630	0.558
184.456	0.636	0.558
184.492	0.638	0.548
184.524	0.643	0.548
184.556	0.641	0.547
184.592	0.643	0.545
184.624	0.643	0.544
184.656	0.642	0.537
184.692	0.644	0.535
184.724	0.643	0.536
184.756	0.645	0.532
184.792	0.650	0.528
184.856	0.681	0.538
184.892	0.684	0.539
184.924	0.686	0.537
184.956	0.685	0.536
184.992	0.685	0.537
185.024	0.685	0.536
185.056	0.685	0.539
185.092	0.683	0.535
185.124	0.664	0.499
185.324	0.528	0.590
185.424	0.549	0.596
185.456	0.553	0.588
185.492	0.555	0.589
185.524	0.558	0.587
185.556	0.562	0.581
185.592	0.564	0.577
185.624	0.565	0.576
185.656	0.568	0.573
185.692	0.563	0.577
185.792	0.462	0.505
185.824	0.462	0.506
185.856	0.462	0.510
185.892	0.461	0.514
185.924	0.461	0.518
185.956	0.379	0.506
185.992	0.380	0.505
186.024	0.380	0.505
186.056	0.379	0.504
186.092	0.378	0.504
186.124	0.378	0.504
186.424	0.611	0.622
186.456	0.619	0.627
186.492	0.625	0.626
186.524	0.625	0.625
186.556	0.628	0.625
186.592	0.633	0.621
186.624	0.633	0.622
186.656	0.630	0.619
186.692	0.623	0.609
186.724	0.621	0.605
186.756	0.619	0.604
186.792	0.618	0.603
186.824	0.621	0.611
186.856	0.620	0.608
186.892	0.621	0.608
186.924	0.645	0.596
186.956	0.650	0.593
187.024	0.653	0.595
187.056	0.654	0.599
187.192	0.700	0.591
187.256	0.708	0.592
187.292	0.701	0.592
187.324	0.700	0.591
187.356	0.704	0.596
187.392	0.705	0.592
187.456	0.696	0.517
187.656	0.632	0.565
187.692	0.637	0.580
187.724	0.645	0.578
187.756	0.650	0.574
187.792	0.650	0.566
187.824	0.651	0.564
187.856	0.655	0.560
187.892	0.649	0.556
187.924	0.647	0.556
187.956	0.649	0.553
188.024	0.299	0.494
188.092	0.298	0.491
188.124	0.304	0.500
188.156	0.304	0.498
188.192	0.305	0.495
188.224	0.307	0.497
188.256	0.306	0.494
188.292	0.309	0.492
188.324	0.315	0.503
188.356	0.324	0.511
188.392	0.324	0.513
188.424	0.326	0.518
188.456	0.324	0.520
188.492	0.323	0.520
188.524	0.324	0.525
188.556	0.325	0.525
188.592	0.326	0.535
188.624	0.317	0.538
188.656	0.312	0.544
188.692	0.312	0.560
188.724	0.310	0.555
188.756	0.311	0.554
188.792	0.309	0.556
188.892	0.328	0.553
188.924	0.328	0.553
188.956	0.329	0.552
188.992	0.327	0.553
189.024	0.327	0.549
189.056	0.326	0.553
189.092	0.324	0.555
189.124	0.323	0.558
189.156	0.321	0.556
189.192	0.319	0.556
189.224	0.315	0.564
189.256	0.314	0.559
189.292	0.312	0.559
189.324	0.310	0.562
189.356	0.304	0.560
189.392	0.297	0.550
189.424	0.297	0.534
189.656	0.308	0.588
189.741	0.312	0.586
189.809	0.310	0.583
189.870	0.308	0.572
189.926	0.317	0.576
189.974	0.319	0.571
190.049	0.313	0.521
190.589	0.357	0.623
190.652	0.353	0.615
190.706	0.355	0.609
190.769	0.354	0.615
190.831	0.354	0.613
190.897	0.355	0.610
190.956	0.350	0.611
191.031	0.348	0.601
191.083	0.345	0.599
191.139	0.343	0.598
191.312	0.374	0.575
191.647	0.719	0.562
192.239	0.696	0.609
192.325	0.668	0.602
192.407	0.669	0.615
192.590	0.691	0.625
192.681	0.697	0.631
192.765	0.726	0.607
192.970	0.730	0.599
193.063	0.724	0.598
193.136	0.721	0.590
193.214	0.715	0.581
193.289	0.710	0.572
193.372	0.705	0.567
193.439	0.694	0.573
193.539	0.690	0.570
193.687	0.685	0.561
193.786	0.708	0.563
193.911	0.708	0.559
193.994	0.706	0.558
194.394	0.636	0.527
194.494	0.640	0.527
194.565	0.641	0.525
194.642	0.647	0.523
194.994	0.304	0.518
195.165	0.312	0.513
195.237	0.313	0.505
195.308	0.334	0.522
195.392	0.347	0.531
195.476	0.349	0.526
195.567	0.350	0.519
195.581	0.369	0.516
195.716	0.370	0.515
195.792	0.370	0.517
195.877	0.366	0.515
195.954	0.364	0.512
196.015	0.365	0.518
196.086	0.343	0.549
196.412	0.372	0.629
196.494	0.393	0.593
196.571	0.393	0.587
196.697	0.495	0.584
196.849	0.647	0.588
196.953	0.692	0.616
197.131	0.709	0.620
197.326	0.747	0.610
197.823	0.564	0.604
197.912	0.591	0.612
198.011	0.613	0.598
198.325	0.664	0.604
198.430	0.669	0.600
198.523	0.665	0.600
198.617	0.661	0.592
198.712	0.695	0.592
198.839	0.697	0.597
198.914	0.696	0.601
198.995	0.693	0.596
199.074	0.698	0.591
199.154	0.693	0.587
199.240	0.694	0.578
199.319	0.695	0.568
199.407	0.695	0.557
199.492	0.694	0.555
199.568	0.676	0.534
199.906	0.637	0.571
200.346	0.497	0.548
200.438	0.508	0.545
200.521	0.514	0.548
200.601	0.519	0.540
200.673	0.645	0.458
200.772	0.641	0.454
200.846	0.640	0.460
200.943	0.645	0.510
201.096	0.646	0.516
201.163	0.640	0.513
201.238	0.622	0.499
201.790	0.610	0.531
201.847	0.612	0.536
201.928	0.632	0.519
202.030	0.634	0.513
202.097	0.635	0.514
202.113	0.652	0.544
202.197	0.655	0.544
202.256	0.611	0.445
202.524	0.614	0.588
202.592	0.619	0.574
202.624	0.622	0.579
202.656	0.625	0.578
202.692	0.631	0.578
202.724	0.632	0.574
202.756	0.634	0.573
202.792	0.616	0.569
202.824	0.572	0.553
202.892	0.569	0.545
202.924	0.570	0.546
202.956	0.567	0.547
202.992	0.566	0.549
203.024	0.566	0.550
203.056	0.566	0.551
203.092	0.564	0.554
203.124	0.564	0.558
203.156	0.562	0.555
203.192	0.558	0.552
203.556	0.546	0.602
203.592	0.555	0.609
203.624	0.554	0.609
203.656	0.560	0.613
203.692	0.594	0.614
203.728	0.597	0.607
203.756	0.601	0.610
203.792	0.602	0.610
203.824	0.605	0.610
203.856	0.609	0.610
203.956	0.613	0.592
204.024	0.615	0.585
204.056	0.617	0.586
204.092	0.616	0.585
204.156	0.572	0.573
204.392	0.293	0.526
204.424	0.296	0.529
204.456	0.300	0.527
204.492	0.302	0.526
204.524	0.303	0.527
204.556	0.304	0.520
204.592	0.307	0.518
204.624	0.306	0.515
204.656	0.307	0.515
204.692	0.309	0.510
204.724	0.309	0.514
204.756	0.312	0.508
204.792	0.315	0.506
204.824	0.316	0.508
204.856	0.317	0.505
204.892	0.477	0.522
204.924	0.637	0.517
205.254	0.640	0.524
205.320	0.642	0.528
205.402	0.644	0.534
205.469	0.450	0.527
205.542	0.296	0.507
205.610	0.300	0.514
205.749	0.311	0.516
205.845	0.317	0.528
205.897	0.316	0.532
205.957	0.321	0.537
206.016	0.324	0.537
206.087	0.324	0.537
206.141	0.324	0.535
206.187	0.317	0.530
206.235	0.314	0.534
206.286	0.312	0.539
206.349	0.309	0.534
206.414	0.309	0.532
206.488	0.305	0.541
206.539	0.306	0.539
206.589	0.291	0.508
206.832	0.330	0.575
206.850	0.339	0.580
206.862	0.343	0.574
206.888	0.344	0.574
206.924	0.371	0.578
206.956	0.382	0.582
206.988	0.386	0.587
207.024	0.387	0.590
207.088	0.453	0.598
207.156	0.466	0.586
207.188	0.525	0.584
207.256	0.584	0.579
207.288	0.603	0.591
207.324	0.632	0.589
207.356	0.634	0.583
207.388	0.636	0.584
207.424	0.634	0.582
207.456	0.662	0.607
207.524	0.675	0.615
207.556	0.672	0.610
207.588	0.675	0.607
207.656	0.596	0.573
208.024	0.349	0.505
208.088	0.377	0.572
208.124	0.378	0.569
208.156	0.375	0.563
208.188	0.374	0.561
208.224	0.348	0.571
208.256	0.352	0.585
208.288	0.352	0.589
208.324	0.353	0.586
208.356	0.355	0.587
208.388	0.345	0.581
208.424	0.345	0.587
208.456	0.346	0.590
208.488	0.347	0.586
208.524	0.351	0.590
208.556	0.353	0.588
208.588	0.355	0.586
208.624	0.471	0.556
208.688	0.616	0.550
208.724	0.615	0.547
208.756	0.619	0.553
208.788	0.622	0.559
208.824	0.624	0.548
208.856	0.625	0.549
208.888	0.627	0.551
208.924	0.631	0.543
208.956	0.631	0.541
208.988	0.628	0.545
209.024	0.627	0.538
209.056	0.628	0.538
209.088	0.647	0.561
209.124	0.643	0.547
209.156	0.644	0.550
209.188	0.641	0.547
209.224	0.641	0.549
209.256	0.637	0.548
209.288	0.637	0.542
209.324	0.636	0.543
209.388	0.578	0.482
209.588	0.330	0.571
209.624	0.336	0.576
209.656	0.342	0.574
209.688	0.345	0.572
209.724	0.344	0.568
209.756	0.345	0.566
209.788	0.346	0.560
209.824	0.347	0.553
209.856	0.347	0.551
209.888	0.345	0.549
209.924	0.347	0.544
209.956	0.347	0.540
209.988	0.319	0.530
210.024	0.318	0.523
210.056	0.316	0.529
210.088	0.318	0.529
210.124	0.318	0.531
210.156	0.316	0.536
210.188	0.316	0.537
210.224	0.316	0.534
210.256	0.315	0.535
210.324	0.362	0.541
210.356	0.365	0.539
210.388	0.365	0.543
210.424	0.364	0.547
210.456	0.361	0.549
210.488	0.353	0.539
210.524	0.338	0.508
210.756	0.493	0.597
210.824	0.559	0.606
210.856	0.566	0.602
210.888	0.571	0.602
210.924	0.571	0.599
210.956	0.573	0.600
210.988	0.575	0.600
211.024	0.575	0.606
211.056	0.609	0.585
211.088	0.616	0.578
211.124	0.615	0.577
211.156	0.619	0.589
211.188	0.620	0.586
211.224	0.621	0.586
211.256	0.620	0.581
211.288	0.622	0.580
211.324	0.623	0.588
211.388	0.641	0.598
211.424	0.643	0.598
211.456	0.644	0.598
211.488	0.645	0.603
211.524	0.647	0.605
211.556	0.647	0.607
211.588	0.647	0.608
211.624	0.649	0.600
211.656	0.648	0.599
211.688	0.649	0.606
211.724	0.644	0.600
212.024	0.611	0.639
212.056	0.618	0.644
212.088	0.619	0.644
212.124	0.621	0.639
212.156	0.622	0.640
212.188	0.625	0.636
212.224	0.625	0.630
212.256	0.580	0.589
212.324	0.576	0.588
212.356	0.576	0.590
212.388	0.575	0.588
212.456	0.364	0.527
212.488	0.366	0.529
212.524	0.363	0.525
212.556	0.366	0.524
212.588	0.369	0.521
212.624	0.369	0.525
212.656	0.368	0.524
212.688	0.337	0.516
212.756	0.338	0.520
212.788	0.336	0.519
212.824	0.333	0.520
212.856	0.333	0.522
212.888	0.330	0.525
212.924	0.325	0.523
212.956	0.321	0.506
213.188	0.273	0.603
213.256	0.293	0.611
213.288	0.298	0.609
