time,index,confidence,x_norm,y_norm,base_data
12.4999441710006,374,1,0.589168286846575,0.450530890959172,4605.041207324-0.0
12.5360012760002,375,1,0.589289724003928,0.450066738455316,4605.077264429-0.0
12.5679687520005,376,1,0.589010473966114,0.449894544071556,4605.109231905-0.0
12.5999524059998,377,1,0.589258473881082,0.450326718430016,4605.141215559-0.0
12.6360156950004,378,1,0.589555885454755,0.449621190982775,4605.177278848-0.0
12.6679645140002,379,0.912277203524093,0.585689168622864,0.447263009325074,4605.209227667-0.0
12.7000131559998,380,1,0.48347137249016,0.444695844572616,4605.241276309-0.0
12.73598563,381,0.905907335372565,0.487265753048733,0.444869739033736,4605.277248783-0.0
12.7680174900006,382,1,0.487282993707648,0.446675585941463,4605.309280643-0.0
12.7999192240004,383,1,0.487072724446383,0.44779074793253,4605.341182377-0.0
12.8359875309998,384,1,0.487222402257602,0.448561632431341,4605.377250684-0.0
12.8680309729998,385,1,0.487251923661132,0.4494880988854,4605.409294126-0.0
12.8999395500005,386,1,0.48729897195814,0.449617061136946,4605.441202703-0.0
12.9359765440004,387,1,0.487148562121895,0.449366273349369,4605.477239697-0.0
12.9679749369998,388,1,0.487603992284265,0.450235163213115,4605.50923809-0.0
12.999956484,389,1,0.487929788808053,0.449334103163064,4605.541219637-0.0
13.0359358630003,390,1,0.476158021020027,0.453530143974454,4605.577199016-0.0
13.082563082,392,0.965633330159042,0.475395698079876,0.455010811671357,4605.623826235-0.0
13.102335347,392,1,0.474618624131722,0.457360144325511,4605.6435985-0.0
13.1359689999999,393,1,0.47464485424182,0.457995808838437,4605.677232153-0.0
13.1679535020003,394,1,0.474203980577018,0.457305000828491,4605.709216655-0.0
13.1999947570002,395,1,0.47447134124327,0.457625032759754,4605.74125791-0.0
13.2359789070006,396,1,0.473712600098692,0.457581011493406,4605.77724206-0.0
13.267945179,397,1,0.473672460284515,0.457931516504175,4605.809208332-0.0
13.2999491820001,398,1,0.474647124869662,0.458172681146039,4605.841212335-0.0
13.3359396510004,399,1,0.474333499643262,0.457696179723403,4605.877202804-0.0
13.3679643780006,400,1,0.474069485299639,0.457314348534212,4605.909227531-0.0
13.3999538879998,401,1,0.474284146431285,0.457938342178512,4605.941217041-0.0
13.435959382,402,1,0.474625082801921,0.458608473328646,4605.977222535-0.0
13.4679321670001,403,1,0.47416853726734,0.45806559214212,4606.00919532-0.0
13.4999432240002,404,1,0.474568378804058,0.457967320782936,4606.041206377-0.0
13.5359901370002,405,1,0.47473918506396,0.45809879145855,4606.07725329-0.0
13.5679696380003,406,1,0.474465666268107,0.457987561619575,4606.109232791-0.0
13.60279894,407,1,0.474762211527293,0.458418002545733,4606.144062093-0.0
13.6359953380006,408,1,0.474860236320041,0.459600215351134,4606.177258491-0.0
13.6679742679999,409,1,0.473762951735825,0.459884663897647,4606.209237421-0.0
13.6999336640001,410,1,0.474036248478491,0.458852469852292,4606.241196817-0.0
13.7359833720002,411,1,0.474090578977555,0.459376099616707,4606.277246525-0.0
13.7679496790006,412,1,0.472934444838089,0.459743642215766,4606.309212832-0.0
13.7999715400001,413,1,0.472967061975831,0.461040926127247,4606.341234693-0.0
13.8359965959999,414,1,0.472949044069943,0.459228203910207,4606.377259749-0.0
13.8679543690005,415,1,0.472736487492511,0.459527140925363,4606.409217522-0.0
13.8999372810003,416,1,0.472864673173304,0.460061579228567,4606.441200434-0.0
13.9359736699998,417,1,0.473505991403851,0.459206010641836,4606.477236823-0.0
13.9679989430006,418,1,0.474000439748191,0.458831072672803,4606.509262096-0.0
13.9999560739998,419,1,0.474384724617687,0.458938995678645,4606.541219227-0.0
14.0360046730002,420,1,0.475114021068105,0.458995860242514,4606.577267826-0.0
14.067904087,421,1,0.474825543955823,0.459301906466092,4606.60916724-0.0
14.0999136179998,422,1,0.475155667398132,0.457173278000909,4606.641176771-0.0
14.1359627780002,423,1,0.475987277383688,0.457925656577192,4606.677225931-0.0
14.1679906440004,424,1,0.475295538040541,0.457396346279665,4606.709253797-0.0
14.1999893640004,425,1,0.47485961973682,0.4570717170187,4606.741252517-0.0
14.2360136790003,426,1,0.475573944847051,0.457419347778192,4606.777276832-0.0
14.2679744480001,427,1,0.474628818169912,0.455831289932084,4606.809237601-0.0
14.299999807,428,1,0.475079454895411,0.457491737723753,4606.84126296-0.0
14.3359920470002,429,1,0.474736284471025,0.458052421000478,4606.8772552-0.0
14.367937342,430,1,0.474943560853926,0.458859170230618,4606.909200495-0.0
14.3999397550006,431,1,0.474892148625351,0.457740397882247,4606.941202908-0.0
14.4360074900005,432,1,0.475426705106331,0.457510604314983,4606.977270643-0.0
14.4679596599999,433,1,0.475710687557365,0.458209680047336,4607.009222813-0.0
14.4999686600004,434,1,0.476333027072824,0.45778906233566,4607.041231813-0.0
14.535991533,435,1,0.476104584241762,0.457204557790142,4607.077254686-0.0
14.5679579340003,436,1,0.475660417536574,0.45714738767443,4607.109221087-0.0
14.5999600069999,437,1,0.475571067670197,0.456601273083997,4607.14122316-0.0
14.6359819600002,438,1,0.476217433529999,0.454130944324884,4607.177245113-0.0
14.6679532640001,439,1,0.476233762437096,0.454133921951565,4607.209216417-0.0
14.6999385979998,440,1,0.476726433022256,0.454793201068515,4607.241201751-0.0
14.7360308309999,441,1,0.476058095457483,0.453337871831199,4607.277293984-0.0
14.7679830870002,442,1,0.475646209340844,0.452053996534254,4607.30924624-0.0
14.7999555799997,443,1,0.476311112155667,0.45101514900745,4607.341218733-0.0
14.8360192950004,444,1,0.476240975352859,0.450683456486047,4607.377282448-0.0
14.8679864810001,445,1,0.476780912870584,0.450235855196771,4607.409249634-0.0
14.8999627160001,446,1,0.502775553720229,0.455352281811621,4607.441225869-0.0
14.9552328870004,448,1,0.502406241738106,0.456432987207867,4607.49649604-0.0
14.9862662300002,449,1,0.50291316102754,0.455614895144969,4607.527529383-0.0
15.0139897560002,450,1,0.503014631306466,0.455459543268521,4607.555252909-0.0
15.0824723960004,452,1,0.584331406331429,0.45721400215356,4607.623735549-0.0
15.1139477309998,453,1,0.585369767111819,0.45838621262839,4607.655210884-0.0
15.1399309690005,453,1,0.584682279391009,0.458874794954033,4607.681194122-0.0
15.168014633,454,1,0.584234871636347,0.460836912735305,4607.709277786-0.0
15.1999524600005,455,1,0.583513129918249,0.460582932589036,4607.741215613-0.0
15.2360163379999,456,1,0.583304533780468,0.461897087459711,4607.777279491-0.0
15.2680091930006,457,1,0.582787806827021,0.462221146375967,4607.809272346-0.0
15.2999719500003,458,1,0.485400301411781,0.456878336611514,4607.841235103-0.0
15.335993269,459,1,0.486637003087527,0.457974419959816,4607.877256422-0.0
15.3679679870002,460,0.983605014984568,0.484851457647047,0.460105533415316,4607.90923114-0.0
15.3999892789998,461,1,0.48374631781391,0.462305157583209,4607.941252432-0.0
15.4359754320003,462,1,0.484464342359011,0.46291894865535,4607.977238585-0.0
15.4679659610001,463,1,0.483334674869555,0.464386286840849,4608.009229114-0.0
15.4999384430002,464,1,0.483554902174178,0.464815101491924,4608.041201596-0.0
15.5359613239998,465,1,0.483276391449436,0.464306482456415,4608.077224477-0.0
15.5679349940001,466,1,0.482847864098714,0.464797883544332,4608.109198147-0.0
15.5999741730002,467,0.949600180093887,0.504431149255454,0.467450336753611,4608.141237326-0.0
15.6496812490004,469,0.994067646385473,0.584070265898367,0.468404913845763,4608.190944402-0.0
15.6933372170006,470,0.954304940530054,0.583378082659054,0.469950036902661,4608.23460037-0.0
15.7254000700004,471,1,0.582501228640359,0.470604808120061,4608.266663223-0.0
15.7568419500003,472,1,0.582239166262799,0.471936275524111,4608.298105103-0.0
15.7871917020002,473,1,0.582426426668853,0.473071971121886,4608.328454855-0.0
15.8134350780001,474,1,0.581908539202738,0.472659944107424,4608.354698231-0.0
15.8422779000002,475,1,0.581859596559186,0.47118719389105,4608.383541053-0.0
15.9774782209997,479,0.994485781222988,0.480760709539171,0.468678692253547,4608.518741374-0.0
16.004641726,479,1,0.479580870268507,0.468698398000571,4608.545904879-0.0
16.0359788240003,480,0.988431233559136,0.479815113828036,0.468639798236843,4608.577241977-0.0
16.0679938459998,481,1,0.479203385317227,0.467370545938618,4608.609256999-0.0
16.0999459310005,482,1,0.479442943555426,0.467555116026219,4608.641209084-0.0
16.1360535760004,483,0.992680638282511,0.479155139873334,0.468115245541661,4608.677316729-0.0
16.296921524,488,0.947141167052653,0.559119909398002,0.46479523994498,4608.838184677-0.0
16.3179476969999,489,1,0.558312656926272,0.465007243595068,4608.85921085-0.0
16.343784662,490,1,0.558281638824457,0.464357654011671,4608.885047815-0.0
16.3732446169997,490,1,0.55776141496075,0.464293761614822,4608.91450777-0.0
16.4000117060004,491,1,0.557368707124913,0.464053308947509,4608.941274859-0.0
16.5190010360002,495,1,0.502591590677669,0.46114693275084,4609.060264189-0.0
16.5576274060004,496,0.946186721847236,0.501394482249716,0.458968797473924,4609.098890559-0.0
16.5777235740006,497,1,0.500888062704154,0.459179871594968,4609.118986727-0.0
16.6040759460002,497,1,0.499614509758481,0.460306528433858,4609.145339099-0.0
16.6359796000006,498,1,0.499186761579349,0.461625857372475,4609.177242753-0.0
16.6679779020005,499,1,0.499597095112095,0.461209148824569,4609.209241055-0.0
16.6999614900005,500,0.998231039645073,0.499874858012394,0.462186585430157,4609.241224643-0.0
16.7359486080004,501,1,0.499815850102825,0.463374160669817,4609.277211761-0.0
16.7679814880003,502,1,0.501004593464622,0.463663942318988,4609.309244641-0.0
16.7999866219998,503,1,0.584050153609516,0.464629221612867,4609.341249775-0.0
16.8572246419999,505,0.900992363002319,0.586201761463695,0.465604281275621,4609.398487795-0.0
16.8871364220004,506,1,0.587217589916309,0.46732146193887,4609.428399575-0.0
16.9157107030005,507,1,0.586869216951597,0.468664891681357,4609.456973856-0.0
16.945774797,508,1,0.587109472855458,0.468000853361815,4609.48703795-0.0
16.9745006920002,508,1,0.587202282964261,0.468176855750563,4609.515763845-0.0
17.0006804200002,509,1,0.5870966712747,0.467010645646241,4609.541943573-0.0
17.2927814700006,518,1,0.580383257248684,0.462019542128342,4609.834044623-0.0
17.3595711950002,520,0.995104213776194,0.580622135528049,0.463497428054652,4609.900834348-0.0
17.3803493000005,521,1,0.580787122547491,0.464776507184489,4609.921612453-0.0
17.4001674520005,521,1,0.579993644962413,0.465592123338116,4609.941430605-0.0
17.4359975779998,522,1,0.580141985396941,0.467510982409788,4609.977260731-0.0
17.4679723830004,523,1,0.580579736799121,0.467843139007654,4610.009235536-0.0
17.4999391910005,524,1,0.580228964289255,0.469070459957305,4610.041202344-0.0
17.5360246259997,525,1,0.581050995390944,0.46728569376527,4610.077287779-0.0
17.5679489479999,526,0.998941885121695,0.570037981757633,0.464319511142367,4610.109212101-0.0
17.7676786840002,532,1,0.490888555547334,0.465319797173281,4610.308941837-0.0
17.8079315229998,533,1,0.49028027763347,0.466755632174584,4610.349194676-0.0
17.8369386989998,534,1,0.490029899558095,0.465994842613949,4610.378201852-0.0
17.8659343990003,535,0.970529866751702,0.498192189675413,0.461893686633795,4610.407197552-0.0
17.9138313089998,537,1,0.578883479207672,0.461028377871607,4610.455094462-0.0
17.9492714309999,538,1,0.57860353662751,0.46188336358632,4610.490534584-0.0
17.9691952530002,538,1,0.578500986096001,0.462082196570517,4610.510458406-0.0
17.9950017310002,539,1,0.579181220081932,0.462365190347864,4610.536264884-0.0
18.0252889310004,540,1,0.589427464024183,0.456133617886927,4610.566552084-0.0
18.1757944660003,545,1,0.587680323538384,0.469727539519464,4610.717057619-0.0
18.2198092090002,546,0.932851986573978,0.584513588953046,0.473123378390937,4610.761072362-0.0
18.2833698660006,548,1,0.582081037323304,0.468319295771618,4610.824633019-0.0
18.3037414840001,548,1,0.581905955907144,0.467569908440778,4610.845004637-0.0
18.3359899470006,549,1,0.581236631543099,0.465060899239868,4610.8772531-0.0
18.3679951760005,550,1,0.581205109761941,0.46487462235671,4610.909258329-0.0
18.3999764320006,551,1,0.580585472149867,0.460915255238973,4610.941239585-0.0
18.4359386040005,552,1,0.580794178658561,0.461189098108671,4610.977201757-0.0
18.4679857800002,553,1,0.581001605357696,0.460689101292244,4611.009248933-0.0
18.4999789069998,554,1,0.581195005097015,0.458786117694419,4611.04124206-0.0
18.5359538150005,555,1,0.58150756223413,0.458193675753284,4611.077216968-0.0
18.5680023720006,556,1,0.581393160284012,0.457374318160532,4611.109265525-0.0
18.5999664430001,557,1,0.580940309518185,0.457097213218177,4611.141229596-0.0
18.6359826799999,558,1,0.580802347115734,0.45556871994242,4611.177245833-0.0
18.6679772130001,559,1,0.580618393528066,0.454597506377223,4611.209240366-0.0
18.6999810100006,560,1,0.580179739160953,0.454387796135732,4611.241244163-0.0
18.7360206470003,561,0.947898002257872,0.594480660970537,0.463464308215673,4611.2772838-0.0
18.8057763900006,563,0.92130240796559,0.593105036952927,0.465970488752749,4611.347039543-0.0
18.8359582749999,564,0.926407903875498,0.593100360536905,0.466101311811359,4611.377221428-0.0
18.8999441860005,566,1,0.592400966942183,0.466958757433689,4611.441207339-0.0
18.9359830820003,567,0.957931500951083,0.591687938358606,0.468477784817786,4611.477246235-0.0
18.967935316,568,0.924815228528436,0.591626168208573,0.467369616787639,4611.509198469-0.0
18.9999505470005,569,1,0.591002770783136,0.463996664622442,4611.5412137-0.0
19.0359812699999,570,1,0.590757588248799,0.463227734019407,4611.577244423-0.0
19.0680113500002,571,0.98428454569397,0.589726262388943,0.463080377984319,4611.609274503-0.0
19.0999788569998,572,0.995190363358104,0.589698468524362,0.46181241153625,4611.64124201-0.0
19.1359651889998,573,0.976458110195188,0.588895291494236,0.46089833762249,4611.677228342-0.0
19.251584994,577,0.974964351601016,0.580714643401446,0.464670227073725,4611.792848147-0.0
19.2934454490005,578,0.991871247871554,0.580612788520445,0.464786077361175,4611.834708602-0.0
19.3139944710001,579,1,0.581625921001393,0.46532644152389,4611.855257624-0.0
19.3360022309998,579,1,0.581367477453304,0.463450311800195,4611.877265384-0.0
19.3679462090004,580,1,0.581675897812228,0.462916862482642,4611.909209362-0.0
19.3999625040005,581,1,0.581214217096185,0.462568895095703,4611.941225657-0.0
19.4359357359999,582,1,0.58189050883054,0.461534355410883,4611.977198889-0.0
19.4679689280001,583,1,0.581132569830036,0.460209189919731,4612.009232081-0.0
19.4999589979998,584,1,0.580716153477571,0.458566597985673,4612.041222151-0.0
19.5359739850001,585,1,0.58012638214805,0.457389561102634,4612.077237138-0.0
19.5679461950003,586,1,0.578921532239556,0.455673757965485,4612.109209348-0.0
19.6004248999998,587,1,0.576468111042859,0.453948500309274,4612.141688053-0.0
19.6359880870004,588,0.931925755123149,0.470984491319141,0.440861972355467,4612.17725124-0.0
19.6679442129998,589,0.958860025502431,0.473839175691124,0.443141139732038,4612.209207366-0.0
19.6999896739999,590,1,0.473803637884064,0.445591587044637,4612.241252827-0.0
19.736017745,591,1,0.473773187249211,0.446010620220118,4612.277280898-0.0
19.7679586060003,592,1,0.473517122011412,0.444885231261374,4612.309221759-0.0
19.8000161959999,593,1,0.472545783960441,0.443909045093402,4612.341279349-0.0
19.8360168680001,594,1,0.471126268769291,0.442973879069623,4612.377280021-0.0
19.8679561650006,595,1,0.469894623439937,0.442859321943239,4612.409219318-0.0
19.9335500839998,597,0.925055266087086,0.57691378977661,0.443891123867799,4612.474813237-0.0
19.9680173440001,598,0.987070144260522,0.57580024421695,0.443803793339157,4612.509280497-0.0
20.0000025560003,599,1,0.576127618174914,0.444213284545809,4612.541265709-0.0
20.0319681850006,600,1,0.574901097323084,0.44517913382186,4612.573231338-0.0
20.0679413260004,601,1,0.574871486689524,0.446256015933937,4612.609204479-0.0
20.1000207300003,602,1,0.577434165533389,0.443121087376841,4612.641283883-0.0
20.2090989630005,606,0.959782284433147,0.507505871642901,0.440977967395096,4612.750362116-0.0
20.2573111560005,607,1,0.505146991609006,0.452435186677246,4612.798574309-0.0
20.2988541390005,608,1,0.503237461294123,0.449969890092984,4612.840117292-0.0
20.3277146830005,609,1,0.501213789628536,0.448481152417671,4612.868977836-0.0
20.3586133389999,610,1,0.49966248758357,0.445578867857638,4612.899876492-0.0
20.3898445490004,611,1,0.499237438418163,0.443481845463225,4612.931107702-0.0
20.4102945570003,612,1,0.498802583065315,0.443504729287152,4612.95155771-0.0
20.4394501590004,612,1,0.497949434892306,0.442165219799708,4612.980713312-0.0
20.4679684930006,613,1,0.496595832119381,0.440783170380446,4613.009231646-0.0
20.4999474490005,614,1,0.494791756846639,0.437297727999052,4613.041210602-0.0
20.5679770280003,616,0.903662524200141,0.489676437774273,0.422241288411351,4613.109240181-0.0
20.6032762160003,617,0.968723988321772,0.525512973041268,0.408391614630727,4613.144539369-0.0
20.646412088,619,1,0.551710337540916,0.406417408040163,4613.187675241-0.0
20.7239903890004,621,1,0.549417260672375,0.40025088558362,4613.265253542-0.0
20.7532479490001,622,1,0.549555641436546,0.40096689900229,4613.294511102-0.0
20.7823949049998,623,1,0.548760708592689,0.402228618677562,4613.323658058-0.0
20.8489962600006,625,0.961423143887891,0.443573847158548,0.397776517549829,4613.390259413-0.0
20.9163694790004,627,1,0.439436297856328,0.395432804382757,4613.457632632-0.0
