time,index,confidence,x_norm,y_norm,base_data
12.0650341319997,364,0.940011541801296,0.5004398221716,0.478036631491072,4913.329396427-0.0
12.1046948989997,365,1,0.495455668262807,0.479136400758302,4913.369057194-0.0
12.1560265050002,366,0.973405646522485,0.49438027193048,0.478966698478672,4913.4203888-0.0
12.1824158039999,367,1,0.493420407166698,0.479444196893216,4913.446778099-0.0
12.2112804130002,368,1,0.49326649652518,0.479115142116079,4913.475642708-0.0
12.2402576329996,369,1,0.493134432002314,0.479616808643444,4913.504619928-0.0
12.2701697049997,370,1,0.507883471266313,0.473727259610282,4913.534532-0.0
12.3252690660001,372,0.920449542052897,0.588743975583745,0.481565980122465,4913.589631361-0.0
12.37697837,373,0.902634389626067,0.588267306456801,0.481950622366977,4913.641340665-0.0
12.4064420149998,374,1,0.588997646302108,0.483113474173349,4913.67080431-0.0
12.4382912199999,375,1,0.589395531145853,0.483901170802195,4913.702653515-0.0
12.469050879,376,1,0.589523769081782,0.484372612617211,4913.733413174-0.0
12.4960102360001,377,1,0.58929763131748,0.484486097867599,4913.760372531-0.0
12.5242658269999,378,1,0.589183435450142,0.483556280861412,4913.788628122-0.0
12.5530656910005,378,1,0.589392973742289,0.484262130863021,4913.817427986-0.0
12.579357175,379,0.995237637291477,0.524860817954492,0.468402231623227,4913.84371947-0.0
12.6186072589999,380,1,0.510113548197599,0.464568708922638,4913.882969554-0.0
12.6827636039998,382,1,0.508959648245068,0.468362266902453,4913.947125899-0.0
12.7113816700003,383,1,0.509073219117019,0.468189745967338,4913.975743965-0.0
12.741025587,384,1,0.508597304888719,0.466646577565033,4914.005387882-0.0
12.7700997649999,385,1,0.508242150670921,0.467806773427411,4914.03446206-0.0
12.7985172259996,386,1,0.508906434941796,0.468024142419988,4914.062879521-0.0
12.8289893760002,387,1,0.508594296362681,0.467493839981589,4914.093351671-0.0
12.8650182170004,388,1,0.508150791832577,0.468443895798711,4914.129380512-0.0
12.9289626079999,390,0.96967260660307,0.592675005653925,0.474826057255848,4914.193324903-0.0
12.9650183350004,391,0.963416654302405,0.592505348526951,0.476687471556007,4914.22938063-0.0
12.9970007080001,392,1,0.592131792778925,0.47728709629757,4914.261363003-0.0
13.0289853189997,393,1,0.59222287314067,0.47803608096589,4914.293347614-0.0
13.0650008789999,394,1,0.591902069061653,0.478086156712479,4914.329363174-0.0
13.0970001400001,395,1,0.591418034986289,0.477651658479427,4914.361362435-0.0
13.1771836560001,397,1,0.492732224364951,0.461747364309961,4914.441545951-0.0
13.2154051019997,398,1,0.492253342977889,0.463285925718029,4914.479767397-0.0
13.2364959739998,399,1,0.492293774314453,0.465155806952843,4914.500858269-0.0
13.2650708560004,400,1,0.492310479219109,0.465501726677866,4914.529433151-0.0
13.3022034590003,401,1,0.491986782226542,0.466156965093459,4914.566565754-0.0
13.3329669069999,402,1,0.492096915998164,0.466297728503402,4914.597329202-0.0
13.3649956589998,403,1,0.494935826132283,0.464944393129411,4914.629357954-0.0
13.397024461,404,1,0.600170311830144,0.476452544219967,4914.661386756-0.0
13.4415842210001,405,1,0.600010377262243,0.477835507611392,4914.705946516-0.0
13.4650585770005,406,1,0.600135703672736,0.48059205705848,4914.729420872-0.0
13.4970414959998,407,1,0.599999632345766,0.481771569609123,4914.761403791-0.0
13.5289937119996,408,1,0.599755838720226,0.482250373298452,4914.793356007-0.0
13.5650439609999,409,1,0.599607637588209,0.483936075461564,4914.829406256-0.0
13.5988487650002,410,1,0.599668250233782,0.483494337221771,4914.86321106-0.0
13.6289973980001,411,1,0.599664217474505,0.482784177398539,4914.893359693-0.0
13.6650170680005,412,1,0.599517896149877,0.483273776662401,4914.929379363-0.0
13.6970043970005,413,1,0.600484299369937,0.483936751945226,4914.961366692-0.0
13.7289823299998,414,0.949245390907102,0.601597296220897,0.478052783136191,4914.993344625-0.0
13.8743457399996,418,1,0.528500387745448,0.49004075382472,4915.138708035-0.0
13.920852362,419,0.955905178123038,0.526393874720628,0.487804330528444,4915.185214657-0.0
13.9473160770003,420,1,0.524046305196546,0.487077925219438,4915.211678372-0.0
13.9667514559997,421,1,0.523122347053024,0.485935851139836,4915.231113751-0.0
13.9970684030004,422,1,0.521213343474265,0.484712520670232,4915.261430698-0.0
14.0290155800003,423,1,0.520445199480225,0.48283820196535,4915.293377875-0.0
14.0650349850002,424,0.913906622202212,0.594515064318789,0.486954584345245,4915.32939728-0.0
14.1368540100002,426,1,0.594488042474543,0.489973642081646,4915.401216305-0.0
14.1669880790005,427,1,0.594393173776446,0.489706781255343,4915.431350374-0.0
14.1969950559997,428,1,0.594501174087679,0.491756714789636,4915.461357351-0.0
14.2290148640004,429,1,0.594906581233658,0.491932477701244,4915.493377159-0.0
14.2650372710004,430,1,0.594379949115363,0.49259344006965,4915.529399566-0.0
14.2970038109997,431,1,0.594542288916362,0.493051824631444,4915.561366106-0.0
14.3290034829997,432,1,0.59451380272962,0.492485148492523,4915.593365778-0.0
14.3650440410001,433,1,0.595018456196634,0.491895519910889,4915.629406336-0.0
14.3970180530005,434,1,0.594419297922937,0.491153046683737,4915.661380348-0.0
14.4291592440004,435,1,0.594077642587103,0.49135217190455,4915.693521539-0.0
14.465003286,436,1,0.593957274211548,0.491080209343906,4915.729365581-0.0
14.4969743540005,437,1,0.59400638262888,0.489963530538308,4915.761336649-0.0
14.5289861290003,438,1,0.594029330268167,0.489564345900178,4915.793348424-0.0
14.5650760230001,439,1,0.594021373137338,0.48890857353565,4915.829438318-0.0
14.5970097950003,440,1,0.593898445892551,0.488090627901135,4915.86137209-0.0
14.6289797899999,441,1,0.594200171082483,0.486029516831227,4915.893342085-0.0
14.6650175800005,442,1,0.595244405222608,0.487250582843098,4915.929379875-0.0
14.6969726590005,443,1,0.595159013907701,0.486416417568513,4915.961334954-0.0
14.7289857260002,444,1,0.595300086314905,0.486812322606845,4915.993348021-0.0
14.7650770219998,445,1,0.596105911990983,0.486185748899992,4916.029439317-0.0
14.7997210009999,446,1,0.596138717944655,0.486008634680099,4916.064083296-0.0
14.8304237000002,447,1,0.596543919637843,0.484500333731374,4916.094785995-0.0
14.8650083310004,448,1,0.595918783647178,0.485638845728998,4916.129370626-0.0
14.8970325330001,449,1,0.596669165606018,0.484324389085733,4916.161394828-0.0
14.9289833080002,450,1,0.596383489958237,0.485163052426767,4916.193345603-0.0
14.9650347059996,451,1,0.596257548282317,0.484785778584516,4916.229397001-0.0
14.997025783,452,1,0.596670927589491,0.484122596556816,4916.261388078-0.0
15.0290210430003,453,1,0.596394372492453,0.483901283969058,4916.293383338-0.0
15.0650023380003,454,1,0.596058593501297,0.484054777227588,4916.329364633-0.0
15.0969537640003,455,1,0.587677303231051,0.489596885129515,4916.361316059-0.0
15.1375220050004,456,1,0.587793615171853,0.489953753059737,4916.4018843-0.0
15.1668817569998,457,1,0.587795720453416,0.490336180115943,4916.431244052-0.0
15.1970787609998,458,1,0.587035678701259,0.489361702252657,4916.461441056-0.0
15.229026944,459,1,0.587121510822451,0.489645134440327,4916.493389239-0.0
15.2650416180004,460,1,0.587491299648832,0.489979945312678,4916.529403913-0.0
15.297047905,461,1,0.587411802038961,0.48979237703724,4916.5614102-0.0
15.3290230550001,462,1,0.587116309657517,0.487772429750816,4916.59338535-0.0
15.3649943090004,463,1,0.587430840007897,0.488524869878168,4916.629356604-0.0
15.396974061,464,1,0.587494401749288,0.488068164655831,4916.661336356-0.0
15.4290214660005,465,1,0.58716603327913,0.487884019565353,4916.693383761-0.0
15.4649980860004,466,1,0.587268478447457,0.48819583254167,4916.729360381-0.0
15.4970807669997,467,1,0.58707298454293,0.488484742462784,4916.761443062-0.0
15.5290120290001,468,1,0.586711351225414,0.487916021129504,4916.793374324-0.0
15.5650798100005,469,1,0.586883469887079,0.488451968664425,4916.829442105-0.0
15.5970293820001,470,1,0.587324112049645,0.488202442405726,4916.861391677-0.0
15.6290025569997,471,1,0.587054426362997,0.488183122640272,4916.893364852-0.0
15.6650149970001,472,1,0.586917234072874,0.48824934296499,4916.929377292-0.0
15.6969561559999,473,1,0.586596815508278,0.488720137319415,4916.961318451-0.0
15.7290040090002,474,1,0.587136494868954,0.487573195725204,4916.993366304-0.0
15.765017277,475,1,0.587187641434259,0.48820042828412,4917.029379572-0.0
15.7970014840002,476,1,0.587396601384455,0.487463537471509,4917.061363779-0.0
15.8290356019997,477,1,0.587997871002854,0.486651249005295,4917.093397897-0.0
15.8650428760002,478,1,0.600532316044694,0.496680640748007,4917.129405171-0.0
15.9039099310003,479,1,0.599877274794373,0.496732713619377,4917.168272226-0.0
15.9338661080001,480,1,0.600292811729064,0.494592964675366,4917.198228403-0.0
15.9651063009997,481,1,0.600636877522613,0.496374664825026,4917.229468596-0.0
15.9970239439999,482,1,0.601284820888552,0.496097375290253,4917.261386239-0.0
16.0290010810004,483,1,0.600691731906598,0.495178230564477,4917.293363376-0.0
16.0650532680002,484,1,0.601071604278515,0.494828797674288,4917.329415563-0.0
16.0970155860005,485,1,0.601171567520996,0.494192220652645,4917.361377881-0.0
16.1289892949999,486,1,0.601150527143616,0.49476004464038,4917.39335159-0.0
16.164999697,487,1,0.601548712938747,0.493633206031678,4917.429361992-0.0
16.1970359349998,488,1,0.601697008798068,0.493278051562044,4917.46139823-0.0
16.2289927849997,489,1,0.601309605883991,0.493666079695924,4917.49335508-0.0
16.2650295439998,490,1,0.601313952094483,0.493555065487216,4917.529391839-0.0
16.2969930150002,491,1,0.60075874688135,0.492480026352052,4917.56135531-0.0
16.329025428,492,1,0.600672213275202,0.491090112767573,4917.593387723-0.0
16.365036792,493,1,0.600738789226938,0.492471066059451,4917.629399087-0.0
16.3976529649999,494,1,0.600803784345915,0.491623137073315,4917.66201526-0.0
16.4290175060005,495,1,0.600580078823129,0.491807737286498,4917.693379801-0.0
16.4649769509997,496,1,0.600940817185582,0.491171767264333,4917.729339246-0.0
16.4970265929996,497,1,0.600718606060775,0.490009378067903,4917.761388888-0.0
16.5290345539997,498,1,0.601109307899767,0.490391208056408,4917.793396849-0.0
16.5650115959998,499,1,0.600221274205018,0.4894213769901,4917.829373891-0.0
16.5971494530004,500,1,0.599959584993037,0.490006623333103,4917.861511748-0.0
16.6290234529997,501,1,0.599791527901759,0.489523080818859,4917.893385748-0.0
16.6649944150004,502,1,0.599703636919553,0.489639443673944,4917.92935671-0.0
16.6970056700002,503,1,0.599857083345875,0.489915498805821,4917.961367965-0.0
16.7290273050003,504,1,0.599862006429193,0.490084957120441,4917.9933896-0.0
16.7650368269997,505,1,0.59995389580004,0.489207779194286,4918.029399122-0.0
16.7970072890002,506,1,0.600377527624353,0.48888972317862,4918.061369584-0.0
16.828983028,507,1,0.60066570170738,0.488724449003584,4918.093345323-0.0
16.8650233469998,508,1,0.600803365875152,0.489283879294611,4918.129385642-0.0
16.8969710390002,509,1,0.601856208229979,0.489915792686198,4918.161333334-0.0
16.9290349169996,510,1,0.601232625671211,0.489113296115416,4918.193397212-0.0
16.9650584450001,511,1,0.60132323727147,0.488422495850374,4918.22942074-0.0
16.9970840779997,512,1,0.601555557163412,0.487842012678627,4918.261446373-0.0
17.0290853790002,513,1,0.601690493025511,0.488446169308798,4918.293447674-0.0
17.0650389640005,514,1,0.601870564322683,0.488504273043725,4918.329401259-0.0
17.0970019380002,515,1,0.602033312030909,0.487248374918632,4918.361364233-0.0
17.1290251609998,516,1,0.60220730154192,0.486924461206126,4918.393387456-0.0
17.1650816049996,517,1,0.602707391913446,0.486757793619415,4918.4294439-0.0
17.1987952239997,518,1,0.602242493576343,0.485597897272445,4918.463157519-0.0
17.2289921600004,519,1,0.602350947805615,0.485541111129241,4918.493354455-0.0
17.2650428570005,520,1,0.601669900474061,0.485402205783812,4918.529405152-0.0
17.2970267410001,521,1,0.60216201167715,0.482507967884779,4918.561389036-0.0
17.3290080489996,522,1,0.602631076323585,0.482965427674625,4918.593370344-0.0
17.365016187,523,1,0.602616908971607,0.483423387652771,4918.629378482-0.0
17.3970087449998,524,1,0.602732030923001,0.483195327837176,4918.66137104-0.0
17.4290892580002,525,1,0.602305115195822,0.482576785471093,4918.693451553-0.0
17.465045039,526,1,0.603623298553348,0.482400750041766,4918.729407334-0.0
17.4970255779999,527,1,0.608985915405528,0.475866208591896,4918.761387873-0.0
17.6411351360002,531,1,0.608954742263272,0.493106245096421,4918.905497431-0.0
17.7140534560003,533,0.984374792398326,0.603922946002603,0.491349771285668,4918.978415751-0.0
17.7444015020001,534,1,0.602188956528334,0.490229318568082,4919.008763797-0.0
17.7739661719997,535,1,0.60172147370362,0.488666314973548,4919.038328467-0.0
17.8045390999996,536,1,0.600444108195269,0.488561764564771,4919.068901395-0.0
17.8348673800001,537,1,0.60026526991063,0.487210058082848,4919.099229675-0.0
17.8649897559999,538,1,0.600171374926131,0.487482482203145,4919.129352051-0.0
17.89698735,539,1,0.599418880500261,0.486531640870709,4919.161349645-0.0
17.9290045850003,540,1,0.599575215870213,0.485332077968831,4919.19336688-0.0
17.9650518389999,541,1,0.59968372063085,0.485367714890417,4919.229414134-0.0
17.9970204150004,542,1,0.599051925808604,0.484797553703137,4919.26138271-0.0
18.0290032399998,543,1,0.599344496304397,0.484991587095257,4919.293365535-0.0
18.0649780029999,544,1,0.588128460190213,0.488633144118438,4919.329340298-0.0
18.1077761739998,545,0.937292407555446,0.588355856770587,0.489909638853394,4919.372138469-0.0
18.1383997619996,546,1,0.588066054120963,0.490322689655322,4919.402762057-0.0
18.1650673189997,547,1,0.588154834650863,0.491075873679971,4919.429429614-0.0
18.1970134129997,548,1,0.588670608157011,0.490196785068136,4919.461375708-0.0
18.2289768740002,549,1,0.588275237679061,0.492350912750148,4919.493339169-0.0
18.2650408930003,550,1,0.588372000275314,0.491830128530214,4919.529403188-0.0
18.2970335560003,551,1,0.588992025174871,0.491526266798891,4919.561395851-0.0
18.3290226609997,552,1,0.589178097983845,0.491390489294332,4919.593384956-0.0
18.3650457129997,553,1,0.588535269596257,0.490331258538596,4919.629408008-0.0
18.3992364610003,554,1,0.588766744515509,0.490032800149972,4919.663598756-0.0
18.4289901929997,555,1,0.589340172517512,0.491234759826066,4919.693352488-0.0
18.4650381350002,556,1,0.589678262557142,0.49136326620385,4919.72940043-0.0
18.4970144990002,557,1,0.590284538903394,0.490305135701297,4919.761376794-0.0
18.5289734750004,558,1,0.589840444449431,0.490499480652769,4919.79333577-0.0
18.5650054790003,559,1,0.589843686861054,0.490248123036295,4919.829367774-0.0
18.5973440810003,560,1,0.590219781867116,0.48954967276725,4919.861706376-0.0
18.6290240460003,561,1,0.589920365379729,0.489096915084932,4919.893386341-0.0
18.6650043050004,562,1,0.589806556355165,0.488975746476534,4919.9293666-0.0
18.6969778149996,563,1,0.589619546292417,0.489151914179526,4919.96134011-0.0
18.7289950040004,564,1,0.589709099150317,0.488608244891498,4919.993357299-0.0
18.7650759589997,565,1,0.589644531682738,0.487504231915064,4920.029438254-0.0
18.7970018229998,566,1,0.590272312610315,0.486460776546213,4920.061364118-0.0
18.8289770219999,567,1,0.590227338189003,0.487047985748376,4920.093339317-0.0
18.8650396900002,568,1,0.590420686337488,0.485920204138392,4920.129401985-0.0
18.8970789630002,569,1,0.590502769075666,0.486133221894303,4920.161441258-0.0
18.9326303819998,570,1,0.591001953273493,0.485875732581775,4920.196992677-0.0
18.9649944049997,571,1,0.590617923396499,0.485943946651684,4920.2293567-0.0
18.9970775849997,572,1,0.591271801819774,0.487161442999899,4920.26143988-0.0
19.0290402250002,573,1,0.591405685160152,0.485773807776925,4920.29340252-0.0
19.0650754930002,574,1,0.591193878239647,0.485036049151741,4920.329437788-0.0
19.0970028530001,575,1,0.591299837057873,0.48451490249202,4920.361365148-0.0
19.1290478800001,576,1,0.591139877340973,0.484298997485595,4920.393410175-0.0
19.1650785470001,577,1,0.591501011646332,0.484304713891376,4920.429440842-0.0
19.1970159640005,578,1,0.591264529574906,0.48390127153365,4920.461378259-0.0
19.2290426290001,579,1,0.591462004059167,0.482742686736401,4920.493404924-0.0
19.2650792329996,580,1,0.591054520071297,0.483157192771202,4920.529441528-0.0
19.2970690929997,581,1,0.591184155192456,0.482813653134802,4920.561431388-0.0
19.3290878540001,582,1,0.590716469204669,0.483010598384777,4920.593450149-0.0
19.365032578,583,1,0.591153945383399,0.48207736029633,4920.629394873-0.0
19.3970419799998,584,1,0.591087206849409,0.481761469537201,4920.661404275-0.0
19.433804884,585,1,0.590439932324757,0.481232871049674,4920.698167179-0.0
19.465076896,586,1,0.591074372716641,0.481750924974648,4920.729439191-0.0
19.4980940739997,587,1,0.591590790631972,0.48071862563447,4920.762456369-0.0
19.5290823880005,588,1,0.591533296182748,0.480241542349137,4920.793444683-0.0
19.5650836229997,589,1,0.591319391900063,0.479345101578456,4920.829445918-0.0
19.5970226500003,590,1,0.593989654328389,0.479506801732423,4920.861384945-0.0
19.6290378000003,591,0.907315539430817,0.597233181075203,0.483781146782391,4920.893400095-0.0
19.6650242690002,592,1,0.598611887829409,0.484707684266597,4920.929386564-0.0
19.6970757700001,593,1,0.598855236676881,0.484550554477067,4920.961438065-0.0
19.7291268990002,594,1,0.59915543804787,0.484182670514151,4920.993489194-0.0
19.7650848189996,595,1,0.599393277382955,0.484243209312053,4921.029447114-0.0
